Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...connected
[TFM/test/1], AA, -74, 19:07:29, HH, 299,    -64, 19:07:29, 
[TFM/test/1], AA, -74, 19:07:31, BB, 161,    -80, 19:07:32, 
[TFM/test/1], AA, -74, 19:07:33, CC, 29,    -57, 19:07:33, 
[TFM/test/1], AA, -74, 19:07:33, HH, 300,    -63, 19:07:33, 
[TFM/test/1], AA, -74, 19:07:34, AA, 158,    -74, 19:07:34, 
[TFM/test/1], AA, -74, 19:07:35, FF, 155,    -69, 19:07:35, 
[TFM/test/1], AA, -75, 19:07:35, GG, 29,    -68, 19:07:36, 
[TFM/test/1], AA, -74, 19:07:37, DD, 149,    -69, 19:07:37, 
[TFM/test/1], AA, -74, 19:07:37, EE, hello world tes
[TFM/test/1], AA, -74, 19:07:37, HH, 301,    -64, 19:07:37, 
[TFM/test/1], AA, -74, 19:07:39, BB, 162,    -80, 19:07:40, 
[TFM/test/1], AA, -74, 19:07:41, CC, 30,    -57, 19:07:41, 
[TFM/test/1], AA, -74, 19:07:41, HH, 302,    -64, 19:07:41, 
[TFM/test/1], AA, -74, 19:07:42, AA, 159,    -74, 19:07:42, 
[TFM/test/1], AA, -74, 19:07:43, FF, 156,    -69, 19:07:43, 
[TFM/test/1], AA, -74, 19:07:43, GG, 30,    -68, 19:07:44, 
[TFM/test/1], AA, -74, 19:07:45, DD, 150,    -70, 19:07:45, 
[TFM/test/1], AA, -74, 19:07:45, EE, 156,    -63, 19:07:45, 
[TFM/test/1], AA, -74, 19:07:45, HH, 303,    -64, 19:07:45, 
[TFM/test/1], AA, -73, 19:07:47, BB, 163,    -79, 19:07:48, 
[TFM/test/1], AA, -74, 19:07:49, CC, 31,    -57, 19:07:49, 
[TFM/test/1], AA, -74, 19:07:49, HH, 304,    -64, 19:07:49, 
[TFM/test/1], AA, -74, 19:07:50, AA, 160,    -74, 19:07:50, 
[TFM/test/1], AA, -74, 19:07:51, FF, 157,    -69, 19:07:51, 
[TFM/test/1], AA, -74, 19:07:51, GG, 31,    -68, 19:07:52, 
[TFM/test/1], AA, -74, 19:07:53, DD, 151,    -69, 19:07:53, 
[TFM/test/1], AA, -74, 19:07:53, EE, 157,    -64, 19:07:53, 
[TFM/test/1], AA, -74, 19:07:53, HH, 305,    -64, 19:07:53, 
[TFM/test/1], AA, -74, 19:07:55, BB, 164,    -78, 19:07:56, 
[TFM/test/1], AA, -74, 19:07:57, CC, 32,    -58, 19:07:57, 
[TFM/test/1], AA, -74, 19:07:57, HH, 306,    -64, 19:07:57, 
[TFM/test/1], AA, -76, 19:07:58, AA, 161,    -76, 19:07:58, 
[TFM/test/1], AA, -72, 19:07:59, FF, 158,    -69, 19:07:59, 
[TFM/test/1], AA, -75, 19:07:59, GG, 32,    -69, 19:08:00, 
[TFM/test/1], AA, -75, 19:08:01, DD, 152,    -69, 19:08:01, 
[TFM/test/1], AA, -75, 19:08:01, EE, 158,    -63, 19:08:01, 
[TFM/test/1], AA, -74, 19:08:01, HH, 307,    -64, 19:08:01, 
[TFM/test/1], AA, -76, 19:08:05, CC, 33,    -57, 19:08:05, 
[TFM/test/1], AA, -76, 19:08:05, HH, 308,    -64, 19:08:05, 
[TFM/test/1], AA, -76, 19:08:06, AA, 162,    -76, 19:08:06, 
[TFM/test/1], AA, -75, 19:08:07, FF, 159,    -69, 19:08:07, 
[TFM/test/1], AA, -74, 19:08:07, GG, 33,    -69, 19:08:08, 
[TFM/test/1], AA, -74, 19:08:09, DD, 153,    -69, 19:08:09, 
[TFM/test/1], AA, -74, 19:08:09, EE, 159,    -64, 19:08:09, 
[TFM/test/1], AA, -74, 19:08:09, HH, 309,    -65, 19:08:09, 
[TFM/test/1], AA, -75, 19:08:13, CC, 34,    -58, 19:08:13, 
[TFM/test/1], AA, -75, 19:08:13, HH, 310,    -64, 19:08:13, 
[TFM/test/1], AA, -75, 19:08:14, AA, 163,    -75, 19:08:14, 
[TFM/test/1], AA, -75, 19:08:15, FF, 160,    -70, 19:08:15, 
[TFM/test/1], AA, -75, 19:08:15, GG, 34,    -69, 19:08:16, 
[TFM/test/1], AA, -75, 19:08:17, DD, 154,    -69, 19:08:17, 
[TFM/test/1], AA, -75, 19:08:17, EE, 160,    -63, 19:08:17, 
[TFM/test/1], AA, -75, 19:08:17, HH, 311,    -64, 19:08:17, 
[TFM/test/1], AA, -75, 19:08:20, BB, hello world tes
[TFM/test/1], AA, -75, 19:08:21, CC, 35,    -57, 19:08:21, 
[TFM/test/1], AA, -75, 19:08:21, HH, 312,    -64, 19:08:21, 
[TFM/test/1], AA, -74, 19:08:22, AA, 164,    -74, 19:08:22, 
[TFM/test/1], AA, -74, 19:08:23, FF, 161,    -69, 19:08:23, 
[TFM/test/1], AA, -74, 19:08:23, GG, 35,    -69, 19:08:24, 
[TFM/test/1], AA, -74, 19:08:25, DD, 155,    -69, 19:08:25, 
[TFM/test/1], AA, -74, 19:08:25, EE, 161,    -63, 19:08:25, 
[TFM/test/1], AA, -74, 19:08:25, HH, 313,    -64, 19:08:25, 
[TFM/test/1], AA, -75, 19:08:28, BB, 166,    -79, 19:08:28, 
[TFM/test/1], AA, -75, 19:08:29, CC, 36,    -57, 19:08:29, 
[TFM/test/1], AA, -75, 19:08:29, HH, 314,    -64, 19:08:29, 
[TFM/test/1], AA, -75, 19:08:30, AA, 165,    -75, 19:08:30, 
[TFM/test/1], AA, -73, 19:08:31, FF, 162,    -69, 19:08:31, 
[TFM/test/1], AA, -73, 19:08:31, GG, 36,    -69, 19:08:32, 
[TFM/test/1], AA, -73, 19:08:33, DD, 156,    -70, 19:08:33, 
[TFM/test/1], AA, -73, 19:08:33, EE, 162,    -63, 19:08:33, 
[TFM/test/1], AA, -73, 19:08:33, HH, 315,    -64, 19:08:33, 
[TFM/test/1], AA, -74, 19:08:36, BB, 167,    -77, 19:08:36, 
[TFM/test/1], AA, -75, 19:08:37, CC, 37,    -57, 19:08:37, 
[TFM/test/1], AA, -75, 19:08:37, HH, 316,    -65, 19:08:37, 
[TFM/test/1], AA, -75, 19:08:38, AA, 166,    -75, 19:08:38, 
[TFM/test/1], AA, -76, 19:08:39, FF, 163,    -70, 19:08:39, 
[TFM/test/1], AA, -75, 19:08:39, GG, 37,    -69, 19:08:40, 
[TFM/test/1], AA, -75, 19:08:41, DD, 157,    -69, 19:08:41, 
[TFM/test/1], AA, -75, 19:08:41, EE, 163,    -63, 19:08:41, 
[TFM/test/1], AA, -75, 19:08:41, HH, 317,    -64, 19:08:41, 
[TFM/test/1], AA, -74, 19:08:44, BB, 168,    -77, 19:08:44, 
[TFM/test/1], AA, -75, 19:08:45, CC, 38,    -57, 19:08:45, 
[TFM/test/1], AA, -75, 19:08:45, HH, 318,    -64, 19:08:45, 
[TFM/test/1], AA, -75, 19:08:46, AA, 167,    -75, 19:08:46, 
[TFM/test/1], AA, -75, 19:08:47, FF, 164,    -70, 19:08:47, 
[TFM/test/1], AA, -75, 19:08:47, GG, 38,    -69, 19:08:48, 
[TFM/test/1], AA, -75, 19:08:49, DD, 158,    -70, 19:08:49, 
[TFM/test/1], AA, -74, 19:08:49, EE, 164,    -64, 19:08:49, 
[TFM/test/1], AA, -74, 19:08:49, HH, 319,    -64, 19:08:49, 
[TFM/test/1], AA, -74, 19:08:52, BB, 169,    -78, 19:08:52, 
[TFM/test/1], AA, -73, 19:08:53, HH, 320,    -64, 19:08:53, 
[TFM/test/1], AA, -75, 19:08:53, CC, 39,    -57, 19:08:53, 
[TFM/test/1], AA, -75, 19:08:54, AA, 168,    -75, 19:08:54, 
[TFM/test/1], AA, -74, 19:08:55, FF, 165,    -70, 19:08:55, 
[TFM/test/1], AA, -74, 19:08:57, DD, 159,    -70, 19:08:57, 
[TFM/test/1], AA, -74, 19:08:57, EE, 165,    -64, 19:08:57, 
[TFM/test/1], AA, -74, 19:08:57, HH, 321,    -64, 19:08:57, 
[TFM/test/1], AA, -74, 19:09:00, BB, 170,    -78, 19:09:00, 
[TFM/test/1], AA, -74, 19:09:01, HH, 322,    -64, 19:09:01, 
[TFM/test/1], AA, -74, 19:09:01, CC, 40,    -58, 19:09:01, 
[TFM/test/1], AA, -74, 19:09:02, AA, 169,    -74, 19:09:02, 
[TFM/test/1], AA, -74, 19:09:03, FF, 166,    -70, 19:09:03, 
[TFM/test/1], AA, -74, 19:09:05, DD, 160,    -70, 19:09:05, 
[TFM/test/1], AA, -74, 19:09:05, EE, 166,    -63, 19:09:05, 
[TFM/test/1], AA, -74, 19:09:05, HH, 323,    -65, 19:09:05, 
[TFM/test/1], AA, -74, 19:09:06, GG, hello world tes
[TFM/test/1], AA, -74, 19:09:08, BB, 171,    -78, 19:09:08, 
[TFM/test/1], AA, -74, 19:09:09, HH, 324,    -65, 19:09:09, 
[TFM/test/1], AA, -74, 19:09:10, CC, 41,    -58, 19:09:09, 
[TFM/test/1], AA, -74, 19:09:10, AA, 170,    -74, 19:09:10, 
[TFM/test/1], AA, -76, 19:09:10, GG, 1,    -69, 19:09:10, 
[TFM/test/1], AA, -74, 19:09:11, FF, 167,    -70, 19:09:11, 
[TFM/test/1], AA, -73, 19:09:13, DD, 161,    -70, 19:09:13, 
[TFM/test/1], AA, -73, 19:09:13, EE, 167,    -64, 19:09:13, 
[TFM/test/1], AA, -73, 19:09:13, HH, 325,    -65, 19:09:13, 
[TFM/test/1], AA, -74, 19:09:16, BB, 172,    -78, 19:09:16, 
[TFM/test/1], AA, -73, 19:09:17, HH, 326,    -64, 19:09:17, 
[TFM/test/1], AA, -73, 19:09:17, CC, 42,    -58, 19:09:17, 
[TFM/test/1], AA, -73, 19:09:18, AA, 171,    -73, 19:09:18, 
[TFM/test/1], AA, -73, 19:09:18, GG, 2,    -70, 19:09:18, 
[TFM/test/1], AA, -74, 19:09:19, FF, 168,    -69, 19:09:19, 
[TFM/test/1], AA, -73, 19:09:21, DD, 162,    -70, 19:09:21, 
[TFM/test/1], AA, -73, 19:09:21, EE, 168,    -63, 19:09:21, 
[TFM/test/1], AA, -73, 19:09:21, HH, 327,    -65, 19:09:21, 
[TFM/test/1], AA, -75, 19:09:24, BB, 173,    -78, 19:09:24, 
[TFM/test/1], AA, -74, 19:09:25, HH, 328,    -64, 19:09:25, 
[TFM/test/1], AA, -74, 19:09:25, CC, 43,    -58, 19:09:25, 
[TFM/test/1], AA, -74, 19:09:26, AA, 172,    -74, 19:09:26, 
[TFM/test/1], AA, -74, 19:09:26, GG, 3,    -69, 19:09:26, 
[TFM/test/1], AA, -74, 19:09:29, DD, 163,    -70, 19:09:29, 
[TFM/test/1], AA, -74, 19:09:29, EE, 169,    -63, 19:09:29, 
[TFM/test/1], AA, -74, 19:09:29, HH, 329,    -64, 19:09:29, 
[TFM/test/1], AA, -74, 19:09:32, BB, 174,    -78, 19:09:32, 
[TFM/test/1], AA, -74, 19:09:33, HH, 330,    -64, 19:09:33, 
[TFM/test/1], AA, -75, 19:09:34, CC, 44,    -57, 19:09:33, 
[TFM/test/1], AA, -75, 19:09:34, AA, 173,    -74, 19:09:34, 
[TFM/test/1], AA, -74, 19:09:34, GG, 4,    -69, 19:09:34, 
[TFM/test/1], AA, -74, 19:09:35, FF, 169,    -70, 19:09:35, 
[TFM/test/1], AA, -74, 19:09:37, DD, 164,    -70, 19:09:37, 
[TFM/test/1], AA, -73, 19:09:37, HH, 331,    -65, 19:09:37, 
[TFM/test/1], AA, -73, 19:09:38, EE, 170,    -65, 19:09:38, 
[TFM/test/1], AA, -73, 19:09:40, BB, 175,    -81, 19:09:40, 
[TFM/test/1], AA, -74, 19:09:41, HH, 332,    -64, 19:09:41, 
[TFM/test/1], AA, -74, 19:09:41, CC, 45,    -57, 19:09:41, 
[TFM/test/1], AA, -74, 19:09:42, AA, 174,    -74, 19:09:42, 
[TFM/test/1], AA, -73, 19:09:42, GG, 5,    -69, 19:09:42, 
[TFM/test/1], AA, -73, 19:09:43, FF, 170,    -69, 19:09:43, 
[TFM/test/1], AA, -73, 19:09:45, DD, 165,    -70, 19:09:45, 
[TFM/test/1], AA, -73, 19:09:45, HH, 333,    -65, 19:09:45, 
[TFM/test/1], AA, -74, 19:09:46, EE, 171,    -64, 19:09:46, 
[TFM/test/1], AA, -74, 19:09:48, BB, 176,    -80, 19:09:48, 
[TFM/test/1], AA, -73, 19:09:49, HH, 334,    -64, 19:09:49, 
[TFM/test/1], AA, -73, 19:09:49, CC, 46,    -58, 19:09:49, 
[TFM/test/1], AA, -73, 19:09:50, AA, 175,    -73, 19:09:50, 
[TFM/test/1], AA, -73, 19:09:50, GG, 6,    -69, 19:09:50, 
[TFM/test/1], AA, -73, 19:09:51, FF, 171,    -70, 19:09:51, 
[TFM/test/1], AA, -74, 19:09:53, DD, 166,    -69, 19:09:53, 
[TFM/test/1], AA, -74, 19:09:53, HH, 335,    -65, 19:09:53, 
[TFM/test/1], AA, -73, 19:09:54, EE, 172,    -64, 19:09:54, 
[TFM/test/1], AA, -74, 19:09:56, BB, 177,    -81, 19:09:56, 
[TFM/test/1], AA, -73, 19:09:57, HH, 336,    -64, 19:09:57, 
[TFM/test/1], AA, -73, 19:09:58, AA, 176,    -73, 19:09:58, 
[TFM/test/1], AA, -73, 19:09:58, GG, 7,    -69, 19:09:58, 
[TFM/test/1], AA, -73, 19:09:59, FF, 172,    -70, 19:09:59, 
[TFM/test/1], AA, -73, 19:10:01, DD, 167,    -70, 19:10:01, 
[TFM/test/1], AA, -73, 19:10:01, HH, 337,    -64, 19:10:01, 
[TFM/test/1], AA, -73, 19:10:02, EE, 173,    -63, 19:10:02, 
[TFM/test/1], AA, -73, 19:10:04, BB, 178,    -81, 19:10:04, 
[TFM/test/1], AA, -73, 19:10:04, CC, 47,    -57, 19:10:05, 
[TFM/test/1], AA, -73, 19:10:05, HH, 338,    -64, 19:10:05, 
[TFM/test/1], AA, -74, 19:10:06, AA, 177,    -73, 19:10:06, 
[TFM/test/1], AA, -73, 19:10:07, FF, 173,    -69, 19:10:07, 
[TFM/test/1], AA, -73, 19:10:07, GG, 8,    -70, 19:10:07, 
[TFM/test/1], AA, -73, 19:10:09, DD, 168,    -69, 19:10:09, 
[TFM/test/1], AA, -73, 19:10:09, HH, 339,    -64, 19:10:09, 
[TFM/test/1], AA, -73, 19:10:10, EE, 174,    -63, 19:10:10, 
[TFM/test/1], AA, -73, 19:10:12, BB, 179,    -79, 19:10:12, 
[TFM/test/1], AA, -73, 19:10:12, CC, 48,    -57, 19:10:13, 
[TFM/test/1], AA, -73, 19:10:13, HH, 340,    -64, 19:10:13, 
[TFM/test/1], AA, -73, 19:10:14, AA, 178,    -73, 19:10:14, 
[TFM/test/1], AA, -73, 19:10:15, FF, 174,    -70, 19:10:15, 
[TFM/test/1], AA, -73, 19:10:15, GG, 9,    -69, 19:10:15, 
[TFM/test/1], AA, -73, 19:10:21, DD, 169,    -71, 19:10:17, 
[TFM/test/1], AA, -73, 19:10:21, HH, 341,    -64, 19:10:17, 
[TFM/test/1], AA, -73, 19:10:21, EE, 175,    -64, 19:10:18, 
[TFM/test/1], AA, -73, 19:10:21, CC, 49,    -58, 19:10:21, 
[TFM/test/1], AA, -73, 19:10:21, HH, 342,    -64, 19:10:21, 
[TFM/test/1], AA, -73, 19:10:22, AA, 179,    -73, 19:10:22, 
[TFM/test/1], AA, -73, 19:10:23, FF, 175,    -69, 19:10:23, 
[TFM/test/1], AA, -73, 19:10:23, GG, 10,    -69, 19:10:23, 
[TFM/test/1], AA, -73, 19:10:25, DD, 170,    -69, 19:10:25, 
[TFM/test/1], AA, -73, 19:10:25, HH, 343,    -64, 19:10:25, 
[TFM/test/1], AA, -73, 19:10:26, EE, 176,    -64, 19:10:26, 
[TFM/test/1], AA, -74, 19:10:28, CC, 50,    -58, 19:10:29, 
[TFM/test/1], AA, -73, 19:10:29, HH, 344,    -65, 19:10:29, 
[TFM/test/1], AA, -73, 19:10:29, BB, 180,    -80, 19:10:29, 
[TFM/test/1], AA, -73, 19:10:30, AA, 180,    -73, 19:10:30, 
[TFM/test/1], AA, -73, 19:10:31, FF, 176,    -70, 19:10:31, 
[TFM/test/1], AA, -73, 19:10:31, GG, 11,    -69, 19:10:31, 
[TFM/test/1], AA, -73, 19:10:33, DD, 171,    -69, 19:10:33, 
[TFM/test/1], AA, -74, 19:10:33, HH, 345,    -64, 19:10:33, 
[TFM/test/1], AA, -73, 19:10:34, EE, 177,    -63, 19:10:34, 
[TFM/test/1], AA, -74, 19:10:36, CC, 51,    -58, 19:10:37, 
[TFM/test/1], AA, -74, 19:10:37, BB, 181,    -81, 19:10:37, 
[TFM/test/1], AA, -74, 19:10:38, AA, 181,    -74, 19:10:38, 
[TFM/test/1], AA, -74, 19:10:39, FF, 177,    -70, 19:10:39, 
[TFM/test/1], AA, -74, 19:10:39, GG, 12,    -69, 19:10:39, 
[TFM/test/1], AA, -74, 19:10:44, CC, 52,    -58, 19:10:45, 
[TFM/test/1], AA, -74, 19:10:45, BB, 182,    -82, 19:10:45, 
[TFM/test/1], AA, -75, 19:10:46, AA, 182,    -76, 19:10:46, 
[TFM/test/1], AA, -75, 19:10:47, FF, 178,    -70, 19:10:47, 
[TFM/test/1], AA, -74, 19:10:47, GG, 13,    -69, 19:10:47, 
[TFM/test/1], AA, -74, 19:10:48, DD, 172,    -70, 19:10:48, 
[TFM/test/1], AA, -75, 19:10:51, HH, 346,    -65, 19:10:52, 
[TFM/test/1], AA, -74, 19:10:52, CC, 53,    -57, 19:10:53, 
[TFM/test/1], AA, -74, 19:10:53, BB, 183,    -82, 19:10:53, 
[TFM/test/1], AA, -74, 19:10:54, AA, 183,    -74, 19:10:54, 
[TFM/test/1], AA, -75, 19:10:55, FF, 179,    -70, 19:10:55, 
[TFM/test/1], AA, -75, 19:10:55, GG, 14,    -68, 19:10:55, 
[TFM/test/1], AA, -75, 19:10:55, HH, 347,    -67, 19:10:56, 
[TFM/test/1], AA, -74, 19:10:56, DD, 173,    -70, 19:10:56, 
[TFM/test/1], AA, -74, 19:10:57, EE, hello world tes
[TFM/test/1], AA, -75, 19:10:59, HH, 348,    -63, 19:11:00, 
[TFM/test/1], AA, -75, 19:11:00, CC, 54,    -57, 19:11:01, 
[TFM/test/1], AA, -75, 19:11:01, BB, 184,    -82, 19:11:01, 
[TFM/test/1], AA, -75, 19:11:02, AA, 184,    -75, 19:11:02, 
[TFM/test/1], AA, -74, 19:11:03, FF, 180,    -70, 19:11:03, 
[TFM/test/1], AA, -74, 19:11:03, GG, 15,    -69, 19:11:03, 
[TFM/test/1], AA, -74, 19:11:03, HH, 349,    -64, 19:11:04, 
[TFM/test/1], AA, -74, 19:11:04, DD, 174,    -70, 19:11:04, 
[TFM/test/1], AA, -74, 19:11:05, EE, 179,    -63, 19:11:05, 
[TFM/test/1], AA, -74, 19:11:07, HH, 350,    -64, 19:11:08, 
[TFM/test/1], AA, -74, 19:11:08, CC, 55,    -58, 19:11:09, 
[TFM/test/1], AA, -74, 19:11:09, BB, 185,    -82, 19:11:09, 
[TFM/test/1], AA, -74, 19:11:10, AA, 185,    -74, 19:11:10, 
[TFM/test/1], AA, -74, 19:11:11, FF, 181,    -69, 19:11:11, 
[TFM/test/1], AA, -74, 19:11:11, GG, 16,    -69, 19:11:11, 
[TFM/test/1], AA, -74, 19:11:11, HH, 351,    -65, 19:11:12, 
[TFM/test/1], AA, -74, 19:11:12, DD, 175,    -69, 19:11:12, 
[TFM/test/1], AA, -74, 19:11:13, EE, 180,    -64, 19:11:13, 
[TFM/test/1], AA, -75, 19:11:15, HH, 352,    -64, 19:11:16, 
[TFM/test/1], AA, -74, 19:11:16, CC, 56,    -58, 19:11:17, 
[TFM/test/1], AA, -74, 19:11:17, BB, 186,    -82, 19:11:17, 
[TFM/test/1], AA, -74, 19:11:18, AA, 186,    -74, 19:11:18, 
[TFM/test/1], AA, -74, 19:11:19, FF, 182,    -70, 19:11:19, 
[TFM/test/1], AA, -74, 19:11:19, GG, 17,    -69, 19:11:19, 
[TFM/test/1], AA, -74, 19:11:19, HH, 353,    -64, 19:11:20, 
[TFM/test/1], AA, -74, 19:11:20, DD, 176,    -70, 19:11:20, 
[TFM/test/1], AA, -74, 19:11:23, EE, 181,    -63, 19:11:21, 
[TFM/test/1], AA, -74, 19:11:23, HH, 354,    -64, 19:11:24, 
[TFM/test/1], AA, -74, 19:11:24, CC, 57,    -57, 19:11:25, 
[TFM/test/1], AA, -74, 19:11:25, BB, 187,    -81, 19:11:25, 
[TFM/test/1], AA, -74, 19:11:26, AA, 187,    -74, 19:11:26, 
[TFM/test/1], AA, -74, 19:11:27, FF, 183,    -69, 19:11:27, 
[TFM/test/1], AA, -74, 19:11:27, GG, 18,    -69, 19:11:27, 
[TFM/test/1], AA, -74, 19:11:27, HH, 355,    -64, 19:11:28, 
[TFM/test/1], AA, -74, 19:11:28, DD, 177,    -69, 19:11:28, 
[TFM/test/1], AA, -74, 19:11:29, EE, 182,    -64, 19:11:29, 
[TFM/test/1], AA, -74, 19:11:31, HH, 356,    -65, 19:11:32, 
[TFM/test/1], AA, -74, 19:11:32, CC, 58,    -58, 19:11:33, 
[TFM/test/1], AA, -74, 19:11:33, BB, 188,    -82, 19:11:33, 
[TFM/test/1], AA, -74, 19:11:34, AA, 188,    -74, 19:11:34, 
[TFM/test/1], AA, -74, 19:11:35, FF, 184,    -70, 19:11:35, 
[TFM/test/1], AA, -74, 19:11:35, GG, 19,    -69, 19:11:35, 
[TFM/test/1], AA, -74, 19:11:35, HH, 357,    -65, 19:11:36, 
[TFM/test/1], AA, -74, 19:11:36, DD, 178,    -69, 19:11:36, 
[TFM/test/1], AA, -74, 19:11:37, EE, 183,    -64, 19:11:37, 
[TFM/test/1], AA, -74, 19:11:39, HH, 358,    -64, 19:11:40, 
[TFM/test/1], AA, -74, 19:11:40, CC, 59,    -58, 19:11:41, 
[TFM/test/1], AA, -74, 19:11:41, BB, 189,    -79, 19:11:41, 
[TFM/test/1], AA, -74, 19:11:42, AA, 189,    -74, 19:11:42, 
[TFM/test/1], AA, -74, 19:11:43, FF, 185,    -71, 19:11:43, 
[TFM/test/1], AA, -74, 19:11:43, GG, 20,    -69, 19:11:43, 
[TFM/test/1], AA, -74, 19:11:43, HH, 359,    -66, 19:11:44, 
[TFM/test/1], AA, -74, 19:11:44, DD, 179,    -69, 19:11:44, 
[TFM/test/1], AA, -74, 19:11:45, EE, 184,    -64, 19:11:45, 
[TFM/test/1], AA, -74, 19:11:47, HH, 360,    -65, 19:11:48, 
[TFM/test/1], AA, -74, 19:11:48, CC, 60,    -58, 19:11:49, 
[TFM/test/1], AA, -74, 19:11:49, BB, 190,    -77, 19:11:49, 
[TFM/test/1], AA, -74, 19:11:50, AA, 190,    -74, 19:11:50, 
[TFM/test/1], AA, -74, 19:11:51, FF, 186,    -71, 19:11:51, 
[TFM/test/1], AA, -74, 19:11:51, GG, 21,    -70, 19:11:51, 
[TFM/test/1], AA, -74, 19:11:53, EE, 185,    -64, 19:11:53, 
[TFM/test/1], AA, -73, 19:11:55, HH, 361,    -64, 19:11:56, 
[TFM/test/1], AA, -72, 19:11:56, CC, 61,    -57, 19:11:57, 
[TFM/test/1], AA, -73, 19:11:57, BB, 191,    -76, 19:11:57, 
[TFM/test/1], AA, -74, 19:11:57, DD, 180,    -69, 19:11:58, 
[TFM/test/1], AA, -73, 19:11:58, AA, 191,    -73, 19:11:58, 
[TFM/test/1], AA, -73, 19:11:59, FF, 187,    -70, 19:11:59, 
[TFM/test/1], AA, -73, 19:11:59, GG, 22,    -69, 19:11:59, 
[TFM/test/1], AA, -73, 19:11:59, HH, 362,    -64, 19:12:00, 
[TFM/test/1], AA, -74, 19:12:03, HH, 363,    -63, 19:12:04, 
[TFM/test/1], AA, -74, 19:12:05, BB, 192,    -76, 19:12:05, 
[TFM/test/1], AA, -74, 19:12:05, DD, 181,    -69, 19:12:06, 
[TFM/test/1], AA, -74, 19:12:06, AA, 192,    -74, 19:12:06, 
[TFM/test/1], AA, -74, 19:12:07, FF, 188,    -70, 19:12:07, 
[TFM/test/1], AA, -73, 19:12:07, HH, 364,    -64, 19:12:08, 
[TFM/test/1], AA, -72, 19:12:11, HH, 365,    -64, 19:12:12, 
[TFM/test/1], AA, -72, 19:12:11, EE, 186,    -63, 19:12:12, 
[TFM/test/1], AA, -73, 19:12:13, BB, 193,    -76, 19:12:13, 
[TFM/test/1], AA, -73, 19:12:13, DD, 182,    -69, 19:12:14, 
[TFM/test/1], AA, -73, 19:12:14, AA, 193,    -73, 19:12:14, 
[TFM/test/1], AA, -72, 19:12:15, FF, 189,    -70, 19:12:15, 
[TFM/test/1], AA, -73, 19:12:15, GG, 23,    -68, 19:12:15, 
[TFM/test/1], AA, -73, 19:12:15, HH, 366,    -64, 19:12:16, 
[TFM/test/1], AA, -74, 19:12:19, HH, 367,    -64, 19:12:20, 
[TFM/test/1], AA, -74, 19:12:19, EE, 187,    -63, 19:12:20, 
[TFM/test/1], AA, -73, 19:12:21, BB, 194,    -76, 19:12:21, 
[TFM/test/1], AA, -73, 19:12:21, DD, 183,    -69, 19:12:22, 
[TFM/test/1], AA, -73, 19:12:22, AA, 194,    -73, 19:12:22, 
[TFM/test/1], AA, -73, 19:12:23, FF, 190,    -70, 19:12:23, 
[TFM/test/1], AA, -73, 19:12:23, GG, 24,    -69, 19:12:23, 
[TFM/test/1], AA, -74, 19:12:23, HH, 368,    -65, 19:12:24, 
[TFM/test/1], AA, -75, 19:12:27, HH, 369,    -65, 19:12:28, 
[TFM/test/1], AA, -75, 19:12:27, EE, 188,    -64, 19:12:28, 
[TFM/test/1], AA, -74, 19:12:29, DD, 184,    -69, 19:12:30, 
[TFM/test/1], AA, -74, 19:12:30, AA, 195,    -74, 19:12:30, 
[TFM/test/1], AA, -72, 19:12:31, FF, 191,    -70, 19:12:31, 
[TFM/test/1], AA, -73, 19:12:31, GG, 25,    -69, 19:12:31, 
[TFM/test/1], AA, -73, 19:12:31, BB, 195,    -76, 19:12:31, 
[TFM/test/1], AA, -73, 19:12:32, HH, 370,    -64, 19:12:32, 
[TFM/test/1], AA, -72, 19:12:35, HH, 371,    -64, 19:12:36, 
[TFM/test/1], AA, -72, 19:12:35, EE, 189,    -64, 19:12:36, 
[TFM/test/1], AA, -72, 19:12:37, DD, 185,    -69, 19:12:38, 
[TFM/test/1], AA, -72, 19:12:38, AA, 196,    -72, 19:12:38, 
[TFM/test/1], AA, -72, 19:12:39, FF, 192,    -70, 19:12:39, 
[TFM/test/1], AA, -72, 19:12:39, GG, 26,    -69, 19:12:39, 
[TFM/test/1], AA, -72, 19:12:39, BB, 196,    -76, 19:12:39, 
[TFM/test/1], AA, -72, 19:12:39, HH, 372,    -65, 19:12:40, 
[TFM/test/1], AA, -72, 19:12:42, CC, hello world tes
[TFM/test/1], AA, -71, 19:12:43, HH, 373,    -64, 19:12:44, 
[TFM/test/1], AA, -72, 19:12:43, EE, 190,    -64, 19:12:44, 
[TFM/test/1], AA, -73, 19:12:45, DD, 186,    -69, 19:12:46, 
[TFM/test/1], AA, -73, 19:12:46, AA, 197,    -73, 19:12:46, 
[TFM/test/1], AA, -73, 19:12:47, FF, 193,    -71, 19:12:47, 
[TFM/test/1], AA, -73, 19:12:47, GG, 27,    -70, 19:12:47, 
[TFM/test/1], AA, -73, 19:12:47, BB, 197,    -76, 19:12:47, 
